hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
b004a2e0b3b6341ebcecec050f4a62e917c20789c002c37b99d54ae2c5cb7bb6,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_8000,hnsw,8.0,100.0,10,4.0,8000.0,0.986,0.039547439866570375,,
b8635b7383edae33a59fa4d68a516284013f567d0111b427a6e3d96ba6202fd8,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_8000,hnsw,8.0,100.0,10,5.0,8000.0,0.986,0.039547439866570375,,
cb57f9729b1dea0f8eb44b001548ab2973f2df224e8ca5ffc17595a82e837b3b,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_8000,hnsw,8.0,100.0,10,7.5,8000.0,0.986,0.039547439866570375,,
ee102c8f5dfd908eb8f742bf3507b310f0c767012e8927e3de7a1564577cc4d1,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_8000,hnsw,8.0,100.0,10,10.0,8000.0,0.986,0.039547439866570375,,
a1561b96924218aa819ceb9f2f05db9920e577e6412a4713eed35e0d1fe21170,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,1.0,16000.0,0.9858000000000001,0.04357017328402538,,
3c8eb050d78e5599b446e39c5fca511eb100e1667e55d25bb091f985a8517e45,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,1.5,16000.0,0.9858000000000001,0.04357017328402538,,
51f3b7833583f0485ee9a26b9425c8ce56883e0b0d3467901b3a75588a374a41,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,2.0,16000.0,0.9858000000000001,0.04357017328402538,,
61f95c7013695bb586d6fbe42c07ffcce393ab24f1f304a2bf3b158a0b34b5ce,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,2.5,16000.0,0.9858000000000001,0.04357017328402538,,
c8237958fcf6a62ea6b109687ac7de3019a242dbfaaf05ca592c8f10ace2d0df,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,3.0,16000.0,0.9858000000000001,0.04357017328402538,,
90fa37711db9da0e8abba9dafda918ebef2dc9dbd73004e48c0829ddd9eb9989,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,4.0,16000.0,0.9858000000000001,0.04357017328402538,,
57ef3fc3977e1e202d07b59141cb1b157c6d19782349ae9d13c311f00fe25abd,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,5.0,16000.0,0.9858000000000001,0.04357017328402538,,
bec2819780c36ab37b522cf78b7a9d12b9608763f990f46bdca49711b67c845e,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,7.5,16000.0,0.9858000000000001,0.04357017328402538,,
56d11f06d3b1952e6c67ec6f69f07496043127e315d1831f06d0fd5bf3a5bdc8,corpus-sift-128,corpus-sift-128_hnsw_8_100_none_16000,hnsw,8.0,100.0,10,10.0,16000.0,0.9858000000000001,0.04357017328402538,,
9a4e6a17781af85297407166408a8b3b42d1fd26c94f1b39e06aab1c41a2e167,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,1.0,,0.9214000000000001,0.13432066110617533,,
4248273e89f0ed4a2c497d94562e502c21a60e5f1e78629c482daec84d29be5b,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,1.5,,0.9214000000000001,0.13432066110617533,,
cb41e9679066ca632ebaabdd9766b76509b9a9c91fd27114806f20099364f537,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,2.0,,0.9214000000000001,0.13432066110617533,,
bda132c9098e6a80dc07d0470948b88f34f58efff18e74fb5f3114fd417d6d27,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,2.5,,0.9214000000000001,0.13432066110617533,,
8798c3f3c73f08e06d22d4d6ff4c17deda682454d64db2e14cd7461ab06403ee,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,3.0,,0.9214000000000001,0.13432066110617533,,
1ea38ec8adb160384555f9b675077b9ff19664970d805f5998e1c4b117fefa4b,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,4.0,,0.9214000000000001,0.13432066110617533,,
b7620aaa414458f4747dc04695a8f3b7b059741367c5d61d94aa0217c627f519,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,5.0,,0.9214000000000001,0.13432066110617533,,
b4ed69d36c8f24d4847c7cb0e48210f7b48d1de881573f0b3c925164fa9f22bb,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,7.5,,0.9214000000000001,0.13432066110617533,,
36f018b98e56acfb7c7c0b2e787932185ead573490a4b913f642973e93d58c2d,corpus-sift-128,corpus-sift-128_hnsw_8_200_none,hnsw,8.0,200.0,10,10.0,,0.9214000000000001,0.13432066110617533,,
68e3c77ec050525f58623c86186ea6216c51c7467543f7c8e0ee0761337ad994,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,1.0,2000.0,0.9708000000000002,0.05922296851729064,,
61d78217f211dd6f3eb65b3976e42a3a13c5c841aca65988186bc4ffbf35f3d5,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,1.5,2000.0,0.9708000000000002,0.05922296851729064,,
6019f019fcb0a16faf1a62682824339fa58492a60e0e3dbf192089576331a3ae,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,2.0,2000.0,0.9708000000000002,0.05922296851729064,,
a93fc5a74793002a84fda3c468ef8e5805d460946f67c7cde9736db2c6c9a7ac,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,2.5,2000.0,0.9708000000000002,0.05922296851729064,,
5f8c573e4a586175445b787669862fedd7643cbbb539492e8a5aa4c16bb8a8cf,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,3.0,2000.0,0.9708000000000002,0.05922296851729064,,
324d51e05fbe6cc12459b171a52e342e86147a715e05763ab9288d98ff9a4a89,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,4.0,2000.0,0.9708000000000002,0.05922296851729064,,
4c738337c8c88f0af499b1ae01479e934f4160d12fb2032e3e479f95e0963bbf,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,5.0,2000.0,0.9708000000000002,0.05922296851729064,,
b61c03f82fff4b442f3bca56b963d0abc680a3070542ce19eb55673e904c3593,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,7.5,2000.0,0.9708000000000002,0.05922296851729064,,
43b1fd9c279ff99f428c00be847886a9e2b817399c771f4792932d500efb9ebd,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_2000,hnsw,8.0,200.0,10,10.0,2000.0,0.9708000000000002,0.05922296851729064,,
971d1b4267d5e2a6702bb0d726c983ee618e010e12723d2da90ad982ff0805d4,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,1.0,4000.0,0.9922000000000001,0.028968258490975944,,
0d8b55a6bd07a42fbf222ec5c00163fb733c501650632e08d1f2bf32e210624d,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,1.5,4000.0,0.9922000000000001,0.028968258490975944,,
4869aed10b392ab633749ccbc861669f70253d643a7f45b2f7f95f20c124f89a,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,2.0,4000.0,0.9922000000000001,0.028968258490975944,,
34ec0f7649b6113e5f4b3f0af125350339a5fd630f6a6c85a6e4ae860c8609ce,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,2.5,4000.0,0.9922000000000001,0.028968258490975944,,
3f5163f492d1e0d428f79f9573256bd5117d0b7a71463840991ab1ce21314d55,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,3.0,4000.0,0.9922000000000001,0.028968258490975944,,
380ca1f00f881c3f9c2f8a55266ff2015935d9914bbf1fa4924679cc25b3b709,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,4.0,4000.0,0.9922000000000001,0.028968258490975944,,
84fa65e34d24d34611882661d0c9f5694114b376f0de6dcfa6c828ce029e920f,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,5.0,4000.0,0.9922000000000001,0.028968258490975944,,
fedfd8fd281dd3e41f3f64a0cc12bb6d7272919bbc264ce3980709997dd3c913,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,7.5,4000.0,0.9922000000000001,0.028968258490975944,,
ffda8cea4ad2b2a95340080adca74e0d2b52fb66fc1fc89f7d2279f4b82aecbe,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_4000,hnsw,8.0,200.0,10,10.0,4000.0,0.9922000000000001,0.028968258490975944,,
afb6d1fa9567bb504f31a745d6d2dadb72592486d41a8ad0adc69e1b877d8072,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,1.0,8000.0,0.989,0.038716921365211876,,
d6071af908a1ad63c61165a2c91c7cd032f52c00a1092bef4393eed1380d6305,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,1.5,8000.0,0.989,0.038716921365211876,,
13adee1b4bf62c130625761f8a139f8ad9e438bbec6d4edcf941140b2a152dd3,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,2.0,8000.0,0.989,0.038716921365211876,,
fc2571167372669d6c43ec193315206df96949b056746afe6439cdae7fc8e88e,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,2.5,8000.0,0.989,0.038716921365211876,,
f9828f8de99c8315abbc5367d7e5b69aa44df329bcc7c31195acf836fed032da,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,3.0,8000.0,0.989,0.038716921365211876,,
a7ada5232a26e6c4f3ea2ca55e32fcd2f763ec4ec587978471711d46e4039e21,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,4.0,8000.0,0.989,0.038716921365211876,,
8c91fe5565407edc10a876b82658a15bc81493ba6fe88a89bcf8186c9b1313d2,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,5.0,8000.0,0.989,0.038716921365211876,,
6dda730cf8b99dc5ef605965fa9da8d4b77913a0e919c5abf19437fc3a4c6d42,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,7.5,8000.0,0.989,0.038716921365211876,,
5e47d3328742c6b1f9c1f3fef654515c51d323b40fc3b2f407a5f765fbacfe24,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_8000,hnsw,8.0,200.0,10,10.0,8000.0,0.989,0.038716921365211876,,
63352ad1232ee695040711c1b41ab64a71c12edca3580620f331ae711a8113b8,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,1.0,16000.0,0.9928,0.028074187432586533,,
3e8a91e868bc258a7d822eca95cc2fc654630bfdf2af9da90e7b41256f8db328,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,1.5,16000.0,0.9928,0.028074187432586533,,
f43c037241e8061ab29f5478d33bd44e9f368aab01d90908b929890aeea1e904,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,2.0,16000.0,0.9928,0.028074187432586533,,
cb8f656a95cf843f436463cf900627c2ca70272fe1d42755b0b28dec7672d50f,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,2.5,16000.0,0.9928,0.028074187432586533,,
040c43a8e571f62df78c1732bae337488dc3445145313898faf9f01b3471cc54,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,3.0,16000.0,0.9928,0.028074187432586533,,
f56860fab0ee714c765cff4cf969b6eae78567856d3e2dd00f15e444aca21ea2,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,4.0,16000.0,0.9928,0.028074187432586533,,
948746d43264ac9d51c12402e53975f0e766500bcaba1d67ba32054e3a8e7ebd,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,5.0,16000.0,0.9928,0.028074187432586533,,
397b4b4e5dc985637896ac7e3f57c78e812d505f9495b04cdf210104e1aeb161,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,7.5,16000.0,0.9928,0.028074187432586533,,
a3f41697e1f9a32dcbd95d4357d63d17bf6112b0ecac10b2029c33b192787172,corpus-sift-128,corpus-sift-128_hnsw_8_200_none_16000,hnsw,8.0,200.0,10,10.0,16000.0,0.9928,0.028074187432586533,,
75ef9d09d1b1e9029ee535ec7681a4a40cb13c97578a6f9eedb5fd0229a9d418,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,1.0,,0.9298,0.11870956153570782,,
cff73c02487e9b7143a31e4606fb8bbdd56c6ba800ff814fddd7ab837a3fa1d4,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,1.5,,0.9298,0.11870956153570782,,
78be47744a63f2875b382b86e3a8885e9495042fb66440c8678de1c876c3befd,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,2.0,,0.9298,0.11870956153570782,,
944ccaadce948cc849f97d43f720f7e774c7c10a5a6b899044c9dcf42544d041,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,2.5,,0.9298,0.11870956153570782,,
f08f60847fdff2a52ba8031bf8555f9897c4305259b5eba4a9fc828cce8157a0,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,3.0,,0.9298,0.11870956153570782,,
6fd1ea0accc02f2199d16fcaf42afb345eabcb2f30ed45b1c3d184f75ee3d500,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,4.0,,0.9298,0.11870956153570782,,
691fbd5c22ab904cef82607b100e2811840efb77d5d35197f66a160edb1c32a3,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,5.0,,0.9298,0.11870956153570782,,
b7d66592934a27ec8edbca3e9fcb559a150c8cf71807e17b76623744fc926c51,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,7.5,,0.9298,0.11870956153570782,,
0668379f1d3c1a7f1dcc0b23431d002a0528757952f98135b96f57292f338a0b,corpus-sift-128,corpus-sift-128_hnsw_8_400_none,hnsw,8.0,400.0,10,10.0,,0.9298,0.11870956153570782,,
d3c8e77ba978befab07955ee1529bc3e7a36ae592afc6f977a73ee84504bb4ff,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,1.0,2000.0,0.9704,0.0606946455628501,,
c1191d4ceb47dbf54cfef28aed8548380b3e2552b30259a19759750b397c7190,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,1.5,2000.0,0.9704,0.0606946455628501,,
f9a54ef2dc46113437645d787667b550cdfd40d29c1466e1e6a0ac25efc14505,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,2.0,2000.0,0.9704,0.0606946455628501,,
b4ea95a1e52203d44b3a7c87cd7871a46419c1a111cf4d5d6ce1faea13d23898,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,2.5,2000.0,0.9704,0.0606946455628501,,
7b08d02ed9097b8292567a214f10f6d9c921ee77929d717feeefc9b27d506a2b,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,3.0,2000.0,0.9704,0.0606946455628501,,
67d40dee7a3eee26ab32e0e32a94f94fdb58124aab4cf7a80b9286d61ae0d568,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,4.0,2000.0,0.9704,0.0606946455628501,,
df2019cc79c18c4552708425e9490b71ee3b019a121e71210064daf535bffcfd,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,5.0,2000.0,0.9704,0.0606946455628501,,
d316d5192a1a6e0ea7265d8d83b440f859bf34a09b4ab81606122b6c2460c302,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,7.5,2000.0,0.9704,0.0606946455628501,,
d27ab4c09056315b6477dd4ed521185eab64cc2787c182f3fde7e1bd31d581c2,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,10.0,2000.0,0.9704,0.0606946455628501,,
69c4c13ab4fb415d2f6c16a60e9a5704c3d88bab9d0ebd5384b996e3fad0483b,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,1.0,4000.0,0.9942000000000001,0.02581394971715874,,
59b10a597b49edee1844ada3c5a93e633c540f4183f643a26f6657b8ff99bcc5,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,1.5,4000.0,0.9942000000000001,0.02581394971715874,,
e3110dd2aa2518d17813d54e51c1ff80fdf25d99e784d96f90fc174d3a8d1bd2,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,2.0,4000.0,0.9942000000000001,0.02581394971715874,,
6a58d198f9f13ccb24e38f14d614aad6cd99f4aba3294eedb95c0b43330cbaa0,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,2.5,4000.0,0.9942000000000001,0.02581394971715874,,
eaed99324da1398f7094353d34456f22a90c068c79da784c208d64293e3b4141,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,3.0,4000.0,0.9942000000000001,0.02581394971715874,,
7cbbe98a78cc3e91c31d6e691d306c08ddf3face1d2c2aca851e08da4c6be764,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,4.0,4000.0,0.9942000000000001,0.02581394971715874,,
7cb2f39e62ffc803b5d91547dbceff147480672097f90f29779d190c58f42a6e,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,5.0,4000.0,0.9942000000000001,0.02581394971715874,,
2bd5905d60f23a8d34d7f928a3105da2af9a49b8364ce0c948584a6427a5f8ea,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,7.5,4000.0,0.9942000000000001,0.02581394971715874,,
1e4733ad89ee2630a26ff6dcdc7b1a2c0ec7c903cf92692b88df9484de33b15a,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,10.0,4000.0,0.9942000000000001,0.02581394971715874,,
97995a27e6f34d3901274dd5fb43a49f9cf5b4510edd114f3f1f7a9e2c8bf361,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,1.0,8000.0,0.992,0.030594117081556703,,
46c048c17f4b092dc29d48618365d7faddd73dc85fb310ff82eb6ea088be46b4,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,1.5,8000.0,0.992,0.030594117081556703,,
baef644634ee1bb4a98a490af3f9d5d9002b7b34753567dfcfe62522087434f7,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,2.0,8000.0,0.992,0.030594117081556703,,
daba81c9a52f0da1c8479e56e4ca0ae3d0ef26c58117fdbc173230a418c037b4,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,2.5,8000.0,0.992,0.030594117081556703,,
645b3b0f540055276b28ffe5e40fd28381598ab547ad0400f7e1e92c4c2bb051,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,3.0,8000.0,0.992,0.030594117081556703,,
adf4c5411fd5bf1404a6cfb4d674be4a8649559437963d98ad9ba2fa10a70669,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,4.0,8000.0,0.992,0.030594117081556703,,
c53cfc667698e35eb1015b2618ff8031ed9f42bd689fb6276b86b4aaad7df0e6,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,5.0,8000.0,0.992,0.030594117081556703,,
92c90179c88263e7ed868cf59db037d939f17fafda89ad80a9d6038f216c2f66,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,7.5,8000.0,0.992,0.030594117081556703,,
5e0fd11468dac3adf764ffb006086db6d5bf78e6d96fc6e84c2f2d1338bf2dba,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,10.0,8000.0,0.992,0.030594117081556703,,
a9adfb0c5f8b1639a5a21674bf250118031a26f6e0fdee9fbfddb21b415508d3,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,1.0,16000.0,0.9934000000000001,0.029264996155817277,,
c1586dd4ae90c0e3636ee9d6eaf3d5b5ed54b4aac4799d3a98b81f452cf47e34,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,1.5,16000.0,0.9934000000000001,0.029264996155817277,,
40020bdc25114edcc4e4376309449eee4fadb64eac3e3c4e3bf8bc64cd4289c0,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,2.0,16000.0,0.9934000000000001,0.029264996155817277,,
ebe3e6eecdf467625328a1d060eba520b5095a3c55177aa7656189fd476132d2,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,2.5,16000.0,0.9934000000000001,0.029264996155817277,,
6f9b5829a345d49b57dcc427c75db1a4aba1b0e4e5f900261174824454aa2e7b,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,3.0,16000.0,0.9934000000000001,0.029264996155817277,,
cb144657236b78c39d50c642c8d37ad250d0dea24aa6f0d0de47a287a2022c2a,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,4.0,16000.0,0.9934000000000001,0.029264996155817277,,
1d41fc688218b19e89945c99aba55bdb8a30da0591f4d9fdeb93a54663403326,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,5.0,16000.0,0.9934000000000001,0.029264996155817277,,
535e2aa639db33d195d3c4b86150dabac9dea210cde8e4e6b2bebd48b4928cef,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,7.5,16000.0,0.9934000000000001,0.029264996155817277,,
5dc715545567db4546e865f137b4093ee8ca4e77e8d4facdb9b2b82c9cd8cc3f,corpus-sift-128,corpus-sift-128_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,10.0,16000.0,0.9934000000000001,0.029264996155817277,,
27ee77ad186ea8811997a3e9b7e37071177829ef0174f8ac4843a2cac21735ba,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,1.0,,0.9614000000000001,0.08105578326066562,,
30ce340a9580cdc27054b67d7383ebc8c6772470c8010f2b66d019f6ffb5d8e1,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,1.5,,0.9614000000000001,0.08105578326066562,,
36e15218001a2afdd008356046f012798495257e81c2b74d811bdec7765ed871,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,2.0,,0.9614000000000001,0.08105578326066562,,
259843da33d81f0fc6f124f969f772fbbad3733ba971025be6fa3515e30fda4b,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,2.5,,0.9614000000000001,0.08105578326066562,,
c09eb12a5861707451210511e92907bd66931622658ee529d10b915237ecd678,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,3.0,,0.9614000000000001,0.08105578326066562,,
7eecb019baa54cc7f26a49762597cec4707ad19f87f99f200cc3314fc5999275,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,4.0,,0.9614000000000001,0.08105578326066562,,
93c221606082d99a613f3bc6934bb62c0b452a5184fedd4dde5e678af85e0695,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,5.0,,0.9614000000000001,0.08105578326066562,,
ac383106abceedd161184baab26b5a16da3d87be7a847780573f9f9b947b4d96,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,7.5,,0.9614000000000001,0.08105578326066562,,
a8b9be9243244048b48bed00bd8d9533ae7bb3ad21e057d16c9513266fe1fdc5,corpus-sift-128,corpus-sift-128_hnsw_16_100_none,hnsw,16.0,100.0,10,10.0,,0.9614000000000001,0.08105578326066562,,
4603462885d029b2ab88c768aa48651f7a9fa47f5a425fcb1f93dd085074df81,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,1.0,2000.0,0.9992000000000001,0.01092520022699813,,
9ce2664ff244288775382f0f80aa1b30c30c2e3836ab6f4f32328874118d6eef,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,1.5,2000.0,0.9992000000000001,0.01092520022699813,,
9048c0d3288887ffbcd2b55d831ab85ae39dd9c607b8a8e5a89fa90b61e59fa8,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,2.0,2000.0,0.9992000000000001,0.01092520022699813,,
917f157f5ebd62c1a89974c2b444caa573add9b0811accb1fdc7feeffafddf65,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,2.5,2000.0,0.9992000000000001,0.01092520022699813,,
ee0cbdfa17e22c340f136d685182fc2474d8b3f6c0cffe4d6b76375fc2d8e967,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,3.0,2000.0,0.9992000000000001,0.01092520022699813,,
0f64bb7a14db0ab3914b82681bbc20aac261404c41c1e496ebf4826bebeb851f,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,4.0,2000.0,0.9992000000000001,0.01092520022699813,,
e8dd4cb39ad1d7601e38cea7d445b35713dafa58039d31af0d2cc541cabdb307,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,5.0,2000.0,0.9992000000000001,0.01092520022699813,,
7b913f47483cd3476fc3932133baa8d1c784a7433bfab6fa1e332948516570a2,corpus-sift-128,corpus-sift-128_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,7.5,2000.0,0.9992000000000001,0.01092520022699813,,
